C,Epsilon,Omega,Kernel_alignment
0.01,0.01,0.0001,0.6721905795602633
0.0001,0.01,0.0001,0.6851971576899514
0.0001,1.0,0.0001,0.6815097792541597
0.0001,0.1,0.0001,0.7005850001724635
0.0001,0.01,0.0001,0.6982059439563782
0.001,0.01,0.0001,0.6777460187227524
0.0001,0.01,0.0001,0.7063696937512481
0.1,0.01,0.0001,0.6892452285613718
0.1,0.01,0.0001,0.6757491050908259
0.1,0.01,0.0001,0.6742741177392306
