C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.0001,0.7204241400824455
0.01,100.0,0.0001,0.7006415916668178
0.0001,100.0,0.0001,0.7310279407804273
0.1,1000.0,0.0001,0.7484638202334284
0.0001,1000.0,0.0001,0.7459772949894623
0.1,1000.0,0.0001,0.7524126620380512
0.001,1000.0,0.0001,0.7180870052858374
0.0001,100.0,0.0001,0.6907515233009299
0.1,100.0,0.0001,0.7185042174221963
0.1,10000.0,0.0001,0.6977396405578996
