C,Epsilon,Omega,Kernel_alignment
0.001,1.0,0.0001,0.9925202620173955
0.01,1000.0,0.0001,0.9927798320538224
0.01,1000.0,0.0001,0.9936023522246182
0.0001,100.0,0.0001,0.9972701536970346
0.001,1000.0,0.0001,0.9964267722369969
0.0001,1000.0,0.0001,0.9925012087267108
0.01,100.0,0.0001,0.994820340984368
0.01,1000.0,0.0001,0.992459975682363
0.01,100.0,0.0001,0.9926590960729507
0.0001,100.0,0.0001,0.9957650071323547
