Rold,Rnew,RMSE,CVrmse,MAE
0.4445462356906913,0.5109757866017437,0.7623217397016195,32.64215691156087,0.5005195244619821
0.6730299885802757,0.8306676485776934,0.4595658846845504,24.65920430787662,0.3803169494152183
0.5131505310541539,0.5037860343043483,0.8082606217503776,54.25862946318161,0.5864608274714459
0.5477770535726016,0.6483538978684522,0.7924673461720227,45.75920477745914,0.6463692734433962
0.6325998074450243,0.5811891013091204,0.48414543162169527,33.43548699852137,0.4177041382708831
0.3826033940486564,-5.405608906072912,2.7037521746226143,118.64400086487619,1.3515146401965668
0.6709500488624716,0.545586467038923,0.7545015231834918,37.0794305742996,0.5994211102541731
0.6201636033982525,0.6206105571178959,0.7539149433035955,50.71500135841535,0.5169083705057077
0.01735287055111634,0.6033899610905653,0.7333255482165753,38.858684383760526,0.6081566311431164
0.016527663841092388,-0.13140699763208552,1.4304828857577603,62.27400282893046,1.0778490228573607
