C,Epsilon,Omega,Kernel_alignment
0.1,100.0,10000.0,0.6306936845284302
0.001,100.0,10000.0,0.6308949079811156
0.0001,10.0,100.0,0.7241261781378256
0.1,10.0,1000.0,0.6770168925062827
0.0001,10000.0,100.0,0.7290655000034423
0.1,100.0,10000.0,0.634794351960847
0.1,10.0,10000.0,0.6400677455282774
0.1,10.0,1000.0,0.6834801734068977
0.1,10.0,10000.0,0.6270934644576329
0.0001,100.0,10000.0,0.6431526841634376
