Rold,Rnew,RMSE,CVrmse,MAE
0.5302548683504004,0.5353771391542427,1.0477369983677918,22.057621018269298,0.8198960959958825
0.6963992509674313,0.327272521631346,1.0237618807929234,23.01881688123493,0.9096425023804445
0.5308753737017582,0.47980934806251296,1.0942102180266933,22.95746589093508,0.85722449364257
0.13477146766269132,0.1347702213746491,1.4228667566163493,31.575406526853804,1.1057002412565935
0.4482382806862292,-0.9401151704826687,1.859296127787268,42.13702272605707,1.5548533735973216
0.4937534530721249,0.5002727174904849,1.1246251119248323,24.541737303324215,0.8827643657359732
0.3632116577355343,0.37520454883052934,1.3812402488563271,31.05655421824232,1.1231492435863357
0.6534282205633194,0.23725268202246452,1.1531167897256933,24.986279300665075,0.8622524082739934
0.2606271912464626,0.2952964391990247,1.3918931801531274,32.65438545813789,1.2122623885503998
0.3183651820397507,0.179602893802159,1.5477131454517377,34.05309450938917,1.1995142984787959
