Rold,Rnew,RMSE,CVrmse,MAE
0.17660338940073217,0.8967025445956354,2.4135421300783677,3.9671947895268014,2.059744763508694
0.11411482605280576,0.9342440690631902,2.062133593205505,3.38193291218615,1.8560934110895575
0.14692885681025136,0.8029668808601175,3.68348612337154,6.036028059601049,3.038740634517053
0.09661204371425625,0.8710147873367715,2.8226612595576577,4.665555800921748,2.1986249232713613
0.25170984109342065,0.8798841656678904,2.9886610651631926,4.8645551416694905,2.5246014975793276
0.24655764359627708,0.8614203661094876,3.1427011482762435,5.114241087512195,2.901766248617057
0.12244965544322395,0.8054944580253119,3.4263091988784122,5.599688169770643,2.8362522773402894
0.21412916082599742,0.8076084665818064,3.8467276760939053,6.249760643531934,3.2140397788024053
0.1653026187549188,0.8660235427471562,3.0071394246078462,4.9530812017423855,2.627130878801494
0.20095984253658206,0.9342108798213545,2.1280783449152882,3.428237365952941,1.9248185692865123
