0.5119726510237682,0.48802734897623185
0.4926694779464728,0.5073305220535271
0.5276477154738156,0.4723522845261843
0.5163064576614489,0.4836935423385511
0.46890669114758377,0.5310933088524161
0.5292172432233961,0.47078275677660375
0.5324407774701146,0.4675592225298854
0.5353946960567854,0.4646053039432146
0.5371253004633535,0.46287469953664634
0.5303030239413357,0.4696969760586644
0.5410054931437028,0.4589945068562971
0.5515614350507625,0.4484385649492375
0.5196757214788006,0.48032427852119935
0.5456050897707303,0.45439491022926976
0.5413352850974599,0.4586647149025401
0.5792917375796315,0.4207082624203686
0.5350007271811345,0.46499927281886555
0.5059743226496073,0.4940256773503929
0.5009590374399304,0.4990409625600697
0.5567118681584369,0.4432881318415631
0.5193086200296849,0.480691379970315
0.5160609768648099,0.48393902313519005
0.5294695850132822,0.47053041498671777
0.5619356358194644,0.43806436418053574
0.5072057189237253,0.4927942810762747
0.5635580882197846,0.4364419117802154
0.5345571275170953,0.4654428724829046
0.49311145722608024,0.5068885427739198
0.5341490694745632,0.4658509305254369
0.5146014082756768,0.48539859172432326
0.5304420950458482,0.4695579049541518
0.5197135773952511,0.4802864226047488
0.5328258100698442,0.46717418993015586
0.5360448593103965,0.46395514068960364
0.50925839373568,0.49074160626431984
0.5799885009850991,0.42001149901490087
0.4628909355183013,0.5371090644816987
0.5483001163605904,0.45169988363940955
0.5206473747312221,0.4793526252687779
0.47851595532756,0.5214840446724399
