0.3216187553177308,0.34020134174982497,0.3381799029324442
0.3063030634965319,0.3370661129881974,0.3566308235152708
0.31490034313798676,0.3437364338840247,0.3413632229779885
0.3183471027788043,0.3478049428769276,0.3338479543442681
0.31114878519497025,0.33843369805198426,0.3504175167530455
0.32182912348415765,0.34775577917151923,0.33041509734432317
0.3200294094330599,0.34565799901846606,0.3343125915484739
0.31791318745762637,0.3465521824200991,0.3355346301222746
0.31334964070500854,0.34706798584429,0.3395823734507015
0.3125331391137117,0.36029880244170265,0.3271680584445857
0.3174618632850351,0.3483277615108699,0.33421037520409497
0.3286119983974761,0.34317744134390105,0.3282105602586228
0.31968687369780635,0.34686416789056046,0.33344895841163325
0.3138844442086702,0.3512115232273013,0.33490403256402845
0.32606689372810393,0.34475853640938053,0.3291745698625156
0.3238022510141437,0.35317966166619463,0.3230180873196617
0.3185737676322561,0.3554596405140043,0.32596659185373955
0.3195535966112035,0.34422223697875104,0.33622416641004543
0.3217669369812195,0.3462480703013331,0.3319849927174474
0.3190123928400234,0.3394302748466989,0.3415573323132777
0.31705519373571517,0.34654185356245776,0.336402952701827
0.3194688671162991,0.3484474939325618,0.332083638951139
0.3105264876073754,0.35848250774856777,0.33099100464405684
0.31615318323145847,0.346568394949838,0.33727842181870354
0.6703839019792267,0.283745653481382,0.045870444539391354
0.3190698326311907,0.3458174173386711,0.3351127500301382
0.6231161295966126,0.37688056786819035,3.302535197051303e-06
0.31860457180870566,0.3470081600490853,0.334387268142209
0.3188281811109347,0.348117285225559,0.3330545336635063
0.31778310922509767,0.35028703667782274,0.33192985409707954
0.3205198508533366,0.34863726508774284,0.33084288405892065
0.3190338427425495,0.3447466703097483,0.3362194869477022
0.3192108968337699,0.3459796692013216,0.3348094339649083
0.30892307332641494,0.3582310701228392,0.3328458565507458
0.3200139138937551,0.3466989647347097,0.33328712137153527
0.42343521644347976,0.06396126900720474,0.5126035145493154
0.32679923864184135,0.3454577547811984,0.32774300657696026
0.3082317146648592,0.35497732178405844,0.33679096355108235
0.31519678331348044,0.33652506887762884,0.34827814780889066
0.3239605835502395,0.35612718920023095,0.3199122272495295
