0.48917918384374875,0.5108208161562512
0.47058809936577517,0.5294119006342248
0.517675039597689,0.482324960402311
0.49352922921535225,0.5064707707846478
0.46388303804396536,0.5361169619560345
0.5244931716079747,0.47550682839202524
0.5175118234619973,0.48248817653800263
0.5227651225761589,0.47723487742384113
0.5257584348966594,0.4742415651033406
0.5176152030379312,0.48238479696206865
0.5209934162622797,0.47900658373772026
0.5275867740884753,0.47241322591152474
0.5046477968600942,0.49535220313990586
0.5341608069664333,0.4658391930335667
0.5257219159426594,0.4742780840573407
0.5377984807239963,0.46220151927600384
0.515597889951058,0.484402110048942
0.49472169579958714,0.505278304200413
0.49055883521910343,0.5094411647808965
0.5367354813538008,0.4632645186461993
0.5104006496029988,0.4895993503970011
0.5005198843554892,0.4994801156445108
0.5098102048482134,0.4901897951517866
0.5503703372583755,0.4496296627416246
0.49055001988859187,0.5094499801114081
0.5389093513147923,0.46109064868520766
0.523888110809057,0.47611188919094305
0.4826432977823924,0.5173567022176077
0.5177853392657104,0.4822146607342897
0.49388397639776505,0.5061160236022348
0.5208312696301268,0.4791687303698732
0.5072569371336039,0.49274306286639613
0.5205975756679383,0.4794024243320618
0.5256827565967132,0.4743172434032868
0.4929125366917514,0.5070874633082486
0.6596014003025636,0.3403985996974362
0.5029667395171554,0.49703326048284463
0.5440278975210524,0.45597210247894765
0.4953385143421397,0.5046614856578603
0.464519667355008,0.535480332644992
