C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.9837759856472906
0.0001,100.0,10000.0,0.9827205423205146
0.1,100.0,10000.0,0.9827363765573581
0.1,100.0,0.001,0.9839961377582851
0.1,100.0,1.0,0.9836209062575211
0.0001,100.0,10000.0,0.9829220500905039
0.1,100.0,0.0001,0.9830106732033492
0.1,100.0,10.0,0.9829843864692025
0.1,100.0,0.1,0.983830094223771
0.1,100.0,10000.0,0.9835131761972132
