C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,100.0,0.9839309683776803
0.1,100.0,10000.0,0.9843957289315205
0.1,100.0,0.01,0.9830644668807202
0.0001,1000.0,0.001,0.9832040765991923
0.0001,10000.0,0.1,0.9836878464237021
0.1,100.0,0.01,0.9831873546976365
0.0001,100.0,100.0,0.9845964654714668
0.0001,100.0,10.0,0.9832255981383818
0.1,100.0,0.0001,0.9842003489305419
0.0001,100.0,10000.0,0.9841892287815358
