Rold,Rnew,RMSE,CVrmse,MAE
0.7140841248431391,0.7155588674044915,0.38506658308169295,-393.45905989244784,0.279404581297413
0.6491866492655018,0.6342894324335102,0.4455654810846378,-189.39503382637673,0.38621357137524504
0.8493242072229771,0.8545257713900897,0.2860541017019288,-123.2351994899661,0.2215359194798937
0.6788398128431661,0.6381953171579604,0.42367208174026527,-388.1225852264269,0.29504063937660785
0.8104075906330869,0.8306335778749576,0.3551554619831631,-255.00802090142423,0.26953062036929964
0.6332933904540035,0.6232775797728147,0.4147421538076692,-342.5383384297537,0.32875259542332697
0.7066298676537517,0.7567164146817513,0.39418933321925187,-201.39031959983578,0.30691283213760207
0.8920280057021273,0.8940253243309209,0.2787901525671857,-224.44015312732031,0.23729434841197472
0.7474550268066296,0.7736752214882396,0.3237367275729299,-254.2050954439657,0.30448434355113174
0.8393782891232726,0.854723673403891,0.34997832050245437,-219.63206412634347,0.29783374507777255
