C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.298242568543769
0.0001,1.0,100.0,0.3223330787802514
0.001,1.0,100.0,0.3166412335756713
0.0001,10.0,1000.0,0.2783196424868109
0.01,10.0,100.0,0.31647345327986437
0.1,10.0,100.0,0.3220729217481
0.0001,10.0,100.0,0.3268159663034323
0.0001,10.0,1000.0,0.2874338118848096
0.0001,10.0,100.0,0.2800654028941151
0.1,10.0,1.0,0.30976455146770354
