C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,100.0,0.33266922650210995
0.001,10.0,100.0,0.30222934835684573
0.01,1.0,100.0,0.3054197334949956
0.0001,1.0,10.0,0.3579857058173986
0.0001,10.0,100.0,0.3050344475487087
0.0001,1.0,0.0001,0.3519256974175813
0.0001,1.0,10.0,0.2829946442855249
0.1,1.0,0.01,0.28962969134461597
0.0001,1.0,10.0,0.29025078443253277
0.01,10.0,0.0001,0.29704592533984897
