C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.26363782502862676
0.0001,10.0,100.0,0.2706642550943989
0.1,10.0,100.0,0.2503449139099271
0.0001,10.0,0.01,0.2531545210744234
0.1,10.0,0.01,0.32055927739519313
0.0001,10.0,0.0001,0.2361470498581342
0.0001,10.0,0.001,0.25379382134271733
0.0001,10.0,10.0,0.2481662090419859
0.0001,10.0,0.0001,0.23910453409214474
0.0001,10.0,100.0,0.2458818413834134
