Rold,Rnew,RMSE,CVrmse,MAE
0.5700455161926046,0.7156867989101403,0.3594471673035533,-3437.7775447094073,0.287864917078254
0.6611712909705934,0.5761762740495484,0.3975973783435657,-290.3852752662794,0.3329030138840181
0.5495994844642911,0.556822807176266,0.4276784532714096,-456.39750751493006,0.3939651283890009
0.547585781448924,0.4791096201694871,0.5129769860845557,-458.41656236974086,0.42159592873448726
0.6392932007083106,0.6299626713667272,0.3846982381524408,-262.77414994892285,0.331573639779674
0.6020513850011231,0.49841464656760526,0.40882145363846967,-289.4500836260387,0.36685451129647234
0.6342347185601,0.5621925294471546,0.5116741481449402,-33802.888592743366,0.4522451499878686
0.4712721114065783,0.5421015176588779,0.4949504851266466,-1709.3582431482967,0.3780393032786852
0.7815302871627122,0.7229588249342045,0.3457176253820019,-1255.5149992222932,0.2938968276367782
0.4941047438600078,0.5174395757892913,0.36737051493568545,-374.1783182444732,0.32616361450121906
