C,Epsilon,Omega,Kernel_alignment
0.1,10.0,1000.0,0.3870564160706617
0.0001,1.0,1000.0,0.40904180365902765
0.0001,1.0,1000.0,0.39124053106674417
0.01,1.0,1000.0,0.4035104131606739
0.0001,10.0,10000.0,0.3437323148773449
0.0001,10.0,1000.0,0.39292140315883123
0.0001,1.0,1000.0,0.4416688246787632
0.1,10.0,1000.0,0.4144819366312449
0.001,10.0,1000.0,0.3899411674043022
0.0001,1.0,100.0,0.4489596073338093
