Rold,Rnew,RMSE,CVrmse,MAE
0.5658731112024606,0.7388783821775395,0.3021634193288936,-176.4548679016926,0.25399441097093245
0.6617070557117289,0.7040915000652428,0.38470631132490596,-659.3994891655378,0.31033792986950526
0.767752626266601,0.7702271993380282,0.3127142210576719,-438.2276978370899,0.23717388921199328
0.5791534553581024,0.5723327544921908,0.3426083139896786,-447.11644915559623,0.2913913547401543
0.728073158053315,0.701343778130923,0.3389059243013684,-365.73560583574346,0.28979768463471256
0.8018299761315302,0.849187166320531,0.24323980963849784,-428.8487059964171,0.2042292810606231
0.6634993702573624,0.7038567339745213,0.4219767820907748,-4881.783931717696,0.3363450315341572
0.5911007574016349,0.6154602683273142,0.34426251734886826,-442.770128552763,0.2969385504398957
0.3872955426654636,0.40932833683965975,0.5262975194492062,-1184.6007371978633,0.4675458534948198
0.7494160657717367,0.7617956396700349,0.34211798157184914,-13659.788290339455,0.2542971792582455
