C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1000.0,0.44037096180492463
0.0001,10.0,1000.0,0.4387216483316938
0.0001,1.0,1000.0,0.4696844839456567
0.0001,1.0,1.0,0.47915483184987495
0.0001,100.0,10.0,0.492746539043412
0.0001,1.0,1000.0,0.44016196044276074
0.01,10.0,0.01,0.5166813306201005
0.0001,10.0,1000.0,0.44940512660714915
0.0001,10.0,1000.0,0.444159015968552
0.0001,10.0,10.0,0.49624122571771856
