MAEold,MAEnew,y_pred,y
0.3033921381785718,0.23756079598273394,-1.4590034258441218,-1.6965642218268557
0.5864423172656305,0.5808086932834837,-0.9482822402967586,-1.5290909335802423
0.21260178796657536,0.18577836595747144,-1.1279897684485534,-1.3137681344060248
0.19624415670231854,0.09157210065134946,-1.449481210660794,-1.5410533113121434
0.3773676329944058,0.25736397279541445,-1.1042536725382142,-1.3616176453336286
0.8491205292546741,0.8594429321023318,-0.7533846456012177,-1.6128275777035495
0.1410969108139668,0.033311619306361395,-1.5743649306185048,-1.5410533113121434
0.2701828031188569,0.2047494790365494,-1.3602285877393954,-1.5649780667759448
0.17772448530510698,0.10038586204426303,-1.4047803160721768,-1.5051661781164398
0.22302132412701137,0.1511284607439518,-1.294225828712983,-1.445354289456935
0.0021883904386474917,0.08674928798583847,0.5912625688287634,0.5045132808429249
0.6759388717360095,0.6553138820292481,-0.1627629789182235,0.4925509031110247
0.4500806007955218,0.31416543861670143,0.14249833129861889,0.4566637699153203
0.45197667960029375,0.2561842351940633,0.1406676460617521,0.39685188125581544
0.7551449660137197,0.746483109719944,-0.21804507341321677,0.5284380363067273
0.39789022082100656,0.3085219594927002,-0.048255956361245966,-0.3567779158539462
0.06144786211539782,0.06066146868673683,-0.47725127320018795,-0.4165898045134511
0.48623277859312786,0.5045629400460421,0.052086002336888426,-0.4524769377091537
0.41227572292797426,0.36699569623172806,0.034142535841584165,-0.3328531603901439
0.3881318010490976,0.28266971519776296,0.04551557666282663,-0.23715413853493636
0.3267374439143096,0.4201663975181664,0.23985779383947092,0.6600241913576373
0.19295379941479018,0.09829598553372954,0.6506587773042591,0.5523627917705296
0.11999616356881804,0.02447198524426164,0.5757403174538709,0.6002123026981325
0.3326170644109175,0.3875274816349215,0.736529851963134,0.3490023703282125
0.016497167863804563,0.06318115127681978,0.4002211438731303,0.3370399925963105
0.500678032120841,0.6223713610668522,0.9713737313950647,0.3490023703282125
0.17347127105037763,0.06065293483393769,0.49339194928545743,0.43273901445151974
0.5914701387902381,0.5644472988177451,-0.765714304156978,-0.2012670053392329
0.023169150212350168,0.0131088317018816,0.039127003268767224,0.026018171566885625
0.16893306691581617,0.19160448751143433,-0.30913484872736086,-0.11753036121592651
0.34591149214407924,0.20036800204363903,0.7826403880753252,0.9830083901189642
0.1453716907457534,0.03747024994778303,1.1488985616134983,1.1863688115612814
0.740157702011342,0.6394229191917271,0.5947954032971572,1.2342183224888843
0.44609798353524466,0.4830935221471784,0.7630871780736079,1.2461807002207863
0.2302170991185437,0.12243164335190393,1.1117866791369804,1.2342183224888843
0.44291125308333235,0.4009974881654246,0.7614465679320546,1.1624440560974791
0.0838466279782819,0.0246229857310718,1.318653196879461,1.2940302111483892
0.1126648727674483,0.10838113140591721,0.9239162332782671,0.8155351018723499
0.22101386411868063,0.22173395852320454,0.8569734534509672,1.0787074119741717
0.3600052649230737,0.29333162869946316,1.012660960180828,1.3059925888802912
