C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.001,0.3634828471272023
0.0001,10.0,100.0,0.33026177021720116
0.0001,10.0,0.0001,0.3568737198971459
0.01,10.0,100.0,0.3478877557230267
0.0001,10.0,10.0,0.3453353989566681
0.1,10.0,0.0001,0.34303922662916564
0.0001,10.0,1.0,0.34072561379699046
0.01,10.0,0.0001,0.3417609538627139
0.0001,10.0,0.1,0.3437804295809065
0.001,10.0,0.1,0.3600204252040895
