C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.28893146408480647
0.0001,10.0,10.0,0.23322537677414215
0.0001,10.0,0.001,0.26176440414114804
0.0001,10.0,0.0001,0.2509497153672947
0.0001,1.0,0.01,0.2753367304199218
0.0001,10.0,10.0,0.24922773186042424
0.0001,10.0,10.0,0.25323560270899864
0.0001,10.0,10.0,0.26465897201524824
0.0001,10.0,10.0,0.2627187801545635
0.0001,10.0,100.0,0.2525887973354098
