C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,10.0,0.37411301755413795
0.0001,10.0,1.0,0.37257444620227204
0.0001,1.0,1000.0,0.3397076246090933
0.0001,1.0,10.0,0.37506685852505206
0.0001,1.0,0.01,0.3748035883051523
0.0001,10.0,1000.0,0.36094744801481765
0.0001,10.0,10.0,0.3754034730523569
0.1,1.0,1.0,0.39190373037643017
0.0001,10.0,1.0,0.36978691581225237
0.0001,10.0,1000.0,0.372223695034606
