C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10.0,0.37396681609161786
0.0001,10.0,0.0001,0.4310423347560177
0.1,10.0,100.0,0.32232569176113046
0.1,10.0,100.0,0.3466242100069782
0.0001,10.0,100.0,0.33937408300050986
0.1,1.0,100.0,0.3427539530024803
0.0001,10.0,100.0,0.3198619821737644
0.0001,1.0,0.0001,0.32991799040999925
0.01,1.0,10.0,0.3984723821908618
0.0001,10.0,10.0,0.3517160383560272
