Rold,Rnew,RMSE,CVrmse,MAE
0.6260156772383031,0.7037081572940267,0.5938383933723754,3083.859170826091,0.48289477925710395
0.2613890553826158,0.572525263444084,0.5758244592208366,-1975.96173589974,0.4711351267004048
0.391090110298553,0.4092285450472327,0.7372758241018212,-9116.657282244814,0.5707903967793286
0.7419069782869934,0.7904969059153016,0.5015044365815711,3079.0990416318855,0.41917233592116576
0.5932486501235428,0.6564652839558358,0.5508145680647513,2471.8482990548464,0.41830581060968475
0.41627942793653283,0.3910651102650464,0.7350959098056296,-2226.8944668979493,0.6063017676686778
0.7830592342270999,0.8558596788622563,0.35224411702523484,-378.25237122683586,0.30381670815801054
0.6007097855945916,0.6687471620161456,0.5592788987117349,2279.870458002809,0.4588783655377936
0.63423855364135,0.6860108761415546,0.6173834747257653,1946.251263918718,0.5752536197424184
0.7395263075965446,0.7629198508185047,0.4549600186144262,-3585.998355037988,0.37825441551338057
