C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.3841380147335516
0.0001,10.0,10.0,0.3489177684346656
0.01,10.0,10.0,0.3756112471853705
0.0001,10.0,100.0,0.3366665948914453
0.01,10.0,10.0,0.3854408578692751
0.0001,10.0,10.0,0.3715331097907326
0.0001,10.0,0.01,0.3255814858744304
0.0001,10.0,1.0,0.3434789906570804
0.0001,10.0,10.0,0.3420563420621601
0.0001,10.0,10.0,0.3800816039187587
