C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.2255643426915009
0.0001,10.0,100.0,0.22372948032856785
0.0001,10.0,0.001,0.23314845225542027
0.0001,10.0,10.0,0.21767821532737003
0.0001,10.0,0.0001,0.24725284522001234
0.0001,10.0,100.0,0.21328377328861806
0.0001,10.0,10.0,0.22275069207467443
0.0001,10.0,100.0,0.21654939699066258
0.0001,10.0,10.0,0.2599771881423336
0.0001,10.0,0.0001,0.24805519978802207
