C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,100.0,0.38773797031861856
0.01,10.0,0.0001,0.37208616475153183
0.0001,10.0,1000.0,0.3383264766227618
0.01,1.0,100.0,0.382166783392936
0.0001,1.0,100.0,0.358845851322743
0.0001,1.0,0.0001,0.3846704459853142
0.0001,10.0,1000.0,0.3551957427633515
0.0001,10.0,1.0,0.3742511803825693
0.1,10.0,100.0,0.36058250449912077
0.01,10.0,100.0,0.3473441511878369
