C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.21759934085463684
0.0001,10.0,0.0001,0.21915339460494523
0.0001,10.0,100.0,0.22849838353984808
0.0001,10.0,10.0,0.2163008921249312
0.0001,10.0,10.0,0.22163603525325368
0.0001,10.0,100.0,0.22745734617870458
0.0001,10.0,10.0,0.27108241861083693
0.0001,10.0,0.0001,0.23451958674509293
0.0001,10.0,100.0,0.23383245983904888
0.1,10.0,100.0,0.24550535746030036
