Rold,Rnew,RMSE,CVrmse,MAE
0.6392376285949324,0.7210889770535143,0.5968819742371074,1142.5432404792202,0.5313905187437142
0.7476974243739234,0.7886430285348275,0.45260112843694095,679.0462373304389,0.3764853249682941
0.6852578108643456,0.7082889324916357,0.5825808321431442,22739.235819285805,0.49543893311310033
0.6690203152011704,0.7030043500636682,0.564825048640107,2335.6799801341795,0.4863793560883085
0.597490424856278,0.7017017717189042,0.5917417459640134,-3299.2468918815894,0.5436014378484527
0.6674164522310284,0.7097516286603158,0.5799304461393917,-1167.0151078770346,0.5211527443169075
0.5883532346433342,0.6942358574095392,0.6385281312554286,1694.601015335096,0.5727277198312345
0.3752435525847837,0.3640906554367652,0.7777241205874977,11504.13197777329,0.7398594995476974
0.34992904775504985,0.42876643482557997,0.8300985208260141,-2406.771409252136,0.7520283325395828
0.692953090699379,0.7577822795453208,0.4992114803591233,-331.1044111741894,0.4298297499042578
