C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.2930702190749985
0.0001,1.0,100.0,0.2742974489881842
0.0001,10.0,10.0,0.2256585227684075
0.0001,10.0,100.0,0.2307151470717417
0.01,10.0,10.0,0.30446741684134204
0.0001,1.0,10.0,0.23131711912844877
0.0001,10.0,10.0,0.28204581133880147
0.0001,10.0,100.0,0.2488665531130319
0.0001,1.0,1.0,0.24149354192539396
0.0001,1.0,0.0001,0.264433392608259
