C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.33355120949094946
0.0001,10.0,10.0,0.3426625543142979
0.0001,10.0,10.0,0.3428630334906775
0.0001,10.0,100.0,0.3280216628468753
0.0001,10.0,100.0,0.34088553413682515
0.0001,10.0,10.0,0.3433175471348404
0.0001,10.0,100.0,0.3275094938088891
0.0001,10.0,10.0,0.3640732785560415
0.0001,1.0,10.0,0.36601906571737874
0.0001,10.0,0.0001,0.33566323804150183
