C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.01,0.25634738924091643
0.0001,10.0,0.0001,0.21936601595334476
0.1,1.0,1.0,0.27799290045355746
0.0001,10.0,0.0001,0.23784231645818013
0.0001,10.0,0.001,0.2451443646236342
0.0001,10.0,1.0,0.25234513518903445
0.0001,10.0,100.0,0.27601964578356275
0.0001,10.0,10.0,0.27833058923645043
0.0001,1.0,0.0001,0.27634142043848126
0.0001,1.0,10.0,0.2868614243788222
