Rold,Rnew,RMSE,CVrmse,MAE
0.6300604566024284,0.622375722915961,0.558909534493547,-715.467092377312,0.4007456244125187
0.7315328625451536,0.7180777201036288,0.48495322429065196,-888.325510093705,0.41735896493142755
0.6712140151040955,0.7544761804155905,0.45197027598890355,-497.28252539908453,0.38384736297388294
0.7314596832696503,0.8323006864756403,0.4357175060292886,10252.622944478679,0.3691616986075227
0.7113934440814059,0.7264607337247071,0.47350055228171006,-1065.8369648513788,0.414170862784601
0.6521337100789353,0.7036491206971296,0.5904569211199676,1096.1537058154158,0.4910559359976917
0.5742576621269376,0.6562204758280525,0.5313978529098164,-583.791987604707,0.4196305402702605
0.3534707709456799,0.2651940369294883,0.8472979476787692,12677.17622155801,0.6652156704729992
0.5360719198273812,0.5056939275518926,0.7831671645615274,1476.8191704713406,0.6185719822883456
0.7539666494119316,0.824353817206225,0.38709309216003535,-561.4521217008395,0.3494773881398426
