Rold,Rnew,RMSE,CVrmse,MAE
0.3362720112871722,0.45672561974795556,0.686064719212852,-21720.794630131,0.6178529160524275
0.6540264719390303,0.7077176426860544,0.6013252911643935,701.9374226388726,0.43114205854211474
0.539437319746932,0.5523289398455802,0.7214793075981496,3479.4980719791643,0.666720215537164
0.614006189347921,0.6666557290078023,0.6433671416230016,731.0988012810338,0.5693435714212072
0.7114025546556534,0.6936887298339758,0.5244238844630714,-5483.435839260174,0.5110873675479692
0.5550806442899777,0.5334780375900241,0.6541826276755633,-1403.1921848418779,0.5363316271145092
0.2657643215601123,0.27997334530734475,0.7720390069449476,-3597.1392997596495,0.6306892766262493
0.35861655156801664,0.582638506258152,0.579005159052183,-1250.5608425983003,0.49800716281465124
0.3326040724367274,0.2504029738854422,0.7869146003080842,-2680.467953181306,0.6058731329254892
0.6306037014105006,0.6975330264831202,0.6168979314149449,749.2647475638884,0.5174275898499581
