0.4699679843964407,0.5300320156035594
0.4803714604263654,0.5196285395736345
0.4821765172021877,0.5178234827978123
0.4762465259136504,0.5237534740863496
0.4798270484921398,0.5201729515078601
0.4782331617522863,0.5217668382477137
0.500750600083527,0.49924939991647294
0.4861432866655445,0.5138567133344555
0.4916886420685427,0.5083113579314572
0.4795531444769845,0.5204468555230155
0.4837464797745076,0.5162535202254923
0.4931708169063006,0.5068291830936994
0.4716565473673939,0.5283434526326061
0.4852951831140187,0.5147048168859814
0.4929552244162694,0.5070447755837305
0.467378383646251,0.5326216163537492
0.5055702460424868,0.494429753957513
0.4854973602477433,0.5145026397522567
0.475730732841647,0.524269267158353
0.4734007145568074,0.5265992854431927
0.5180757542495797,0.4819242457504203
0.4772921231356123,0.5227078768643877
0.4716589992834681,0.528341000716532
0.5270093310601331,0.4729906689398667
0.4767056722199308,0.5232943277800691
0.4649765874035661,0.5350234125964339
0.4855004053743197,0.5144995946256802
0.4804088644933916,0.5195911355066084
0.474929185267027,0.525070814732973
0.4818055308560717,0.5181944691439282
0.4802359193593416,0.5197640806406584
0.4645302500559411,0.5354697499440589
0.4679148261510472,0.5320851738489528
0.4952696833050758,0.5047303166949243
0.4666393488250035,0.5333606511749964
0.4794760444364782,0.5205239555635217
0.4874645600067814,0.5125354399932186
0.4747684715462429,0.5252315284537571
0.4809057495520114,0.5190942504479886
0.4784842809362295,0.5215157190637705
19.293,20.707
