0.2603463812527865,0.3104259688470315,0.4292276499001821
0.27484727728186226,0.3275150284909288,0.3976376942272089
0.262540427960582,0.3342285620818065,0.4032310099576115
0.26782742473939103,0.3275984969607485,0.4045740782998604
0.2904054350985673,0.3089963716439621,0.4005981932574706
0.25976424589558283,0.32018712156977197,0.4200486325346451
0.28434270253114946,0.3062713067368994,0.4093859907319512
0.2814996714088588,0.3132188155140849,0.4052815130770563
0.29456682116786226,0.2983098023885809,0.4071233764435569
0.27401296032185857,0.3164672511233633,0.4095197885547781
0.2552104248909302,0.3308829036872802,0.4139066714217896
0.29455114309698377,0.28285264294529805,0.4225962139577183
0.2442335798066409,0.31984682224917194,0.4359195979441873
0.2579818589271546,0.30653650836964136,0.435481632703204
0.29135584357661776,0.3061397002786056,0.4025044561447766
0.2609034878022848,0.3054925002556824,0.4336040119420328
0.2714477751618988,0.3236845988133445,0.4048676260247568
0.2631792053898122,0.3187714376906693,0.4180493569195184
0.2643050848455231,0.3104003503420477,0.4252945648124292
0.27395911611207674,0.2918040243694785,0.4342368595184446
0.3100997537099281,0.3006142642019559,0.38928598208811604
0.2837190806029559,0.288684247287077,0.4275966721099671
0.24796926173246006,0.3362241276142577,0.41580661065328217
0.3157219465607279,0.2917183470107063,0.39255970642856575
0.25748840370075443,0.31157161582634496,0.4309399804729007
0.26161142500219503,0.3162084923689191,0.42218008262888573
0.2701422286386499,0.30359802170852096,0.4262597496528292
0.2462591422512503,0.33116127870392104,0.4225795790448288
0.2588687552313215,0.2996675780325906,0.44146366673608795
0.2632640709864272,0.3067339762343135,0.4300019527792592
0.26353396829135217,0.3194859259318176,0.4169801057768303
0.21134152214131194,0.3877334516156565,0.4009250262430316
0.2387205944985621,0.29108561245987513,0.4701937930415626
0.2950530729463575,0.2997858816111161,0.4051610454425265
0.25041417830706936,0.3368818606957981,0.4127039609971327
0.25622689554836,0.3401883743046372,0.4035847301470028
0.2614265842430972,0.35502815717978176,0.3835452585771211
0.2598297314669937,0.32009919253355035,0.420071075999456
0.27241366000754635,0.3213079842706681,0.4062783557217856
0.2630210054457197,0.3449982392625333,0.3919807552917471
10.714,12.662,16.623
