0.1733860534666187,0.5487294666982004,0.2778844798351809
0.19251799208657208,0.5388025384049324,0.2686794695084955
0.1957429110997845,0.550651651350087,0.2536054375501285
0.19163237716859433,0.5538392498952698,0.254528372936136
0.30669293029491934,0.39344768130002,0.2998593884050607
0.15928897824828864,0.5607079308029793,0.2800030909487321
0.19300754142525264,0.5613504037395892,0.24564205483515825
0.20358454338228188,0.5362208176482344,0.2601946389694838
0.20903476072139726,0.5274135323992133,0.26355170687938945
0.19863922259971423,0.54250795418668,0.2588528232136059
0.19134771988015106,0.5306147153763107,0.27803756474353825
0.19675108618548248,0.5089100438401024,0.294338869974415
0.17108672876738232,0.5532811132213815,0.2756321580112362
0.1784109578306233,0.5415783527593045,0.2800106894100722
0.19950254410728066,0.5396235418121784,0.26087391408054095
0.16104251947134055,0.5345389153145512,0.3044185652141082
0.3054180368294325,0.3989009931975518,0.29568096997301563
0.1866505322787015,0.5375130373909369,0.2758364303303616
0.18392603986436548,0.5306411023346667,0.285432857800968
0.18522984786823377,0.5169873495206216,0.29778280261114465
0.31280078543421974,0.3942370442175337,0.2929621703482466
0.18830781332914273,0.5164211807873565,0.2952710058835007
0.17810707922397156,0.5507121531413743,0.271180767634654
0.3190220579580251,0.3904167287088417,0.2905612133331332
0.16776587254556996,0.5456871797302437,0.2865469477241863
0.18663238164392615,0.522263195477899,0.29110442287817495
0.19087055117187177,0.5204202221369209,0.28870922669120735
0.1652183061700709,0.5531652862979565,0.2816164075319726
0.18241697765968762,0.5187907406863823,0.29879228165393
0.19881946900381034,0.5230959607931125,0.2780845702030772
0.19520158172051177,0.5465914633856864,0.25820695489380185
0.09955272480916082,0.6912287647533645,0.20921851043747464
0.1955667963954315,0.4884232274782131,0.3160099761263555
0.31371736896714697,0.3913412122062917,0.29494141882656133
0.14775107870700174,0.5835168207923455,0.26873210050065294
0.17814011134253802,0.5327941877569597,0.2890657009005022
0.22413195030640684,0.5144786230063703,0.26138942668722287
0.18560162984918488,0.5255513267151929,0.2888470434356222
0.20160982267958835,0.5260822638807487,0.27230791343966293
0.1965566616035882,0.5354636043489259,0.26797973404748576
