C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1000.0,0.7744870504409216
0.0001,10.0,1000.0,0.7786358476306444
0.0001,10.0,100.0,0.803677549567975
0.0001,10.0,1000.0,0.7799203403956535
0.0001,100.0,100.0,0.8043420734915895
0.0001,10.0,1000.0,0.7790740797145137
0.0001,10.0,1000.0,0.7748759563981147
0.0001,10.0,1000.0,0.7751378906304514
0.0001,10.0,1000.0,0.7740789686150927
0.001,10.0,1000.0,0.773407968681677
