Rold,Rnew,RMSE,CVrmse,MAE
0.44501011663111734,0.7121180967279088,1.3242645111945022,17.60432590670012,1.1097412301406515
0.4349626734695389,0.7905868817504111,1.1029555986928437,14.9587021981951,0.93039551980575
0.45857454122053676,0.7687723016246524,1.164844657743316,14.883578383904629,1.0294843567886116
0.5100350282305244,0.6346576404347899,1.3730874593135909,18.159935251503754,1.3017036316745463
0.47910757508787827,0.680177987727205,1.333849489050811,17.66074032605632,1.185029026548825
0.4236861984006782,0.6526849980839131,1.209972048256765,15.082184826557292,1.0501976850716082
0.5389813482402128,0.823469251338095,0.9211549222737065,12.004433103710033,0.756437282245718
0.5258341687577639,0.6239197635938538,1.247345400550507,15.703360438999605,1.022167747952114
0.45951506417342547,0.7106619516441692,1.2907238833704937,17.55692781036221,0.9236414322479113
0.47813030921208666,0.8107495165660761,1.2135452710553079,15.945618351628935,1.0986732713395118
