C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1.0,0.8802497346712275
0.1,1000.0,10.0,0.8842127240637391
0.0001,1000.0,10.0,0.8771521762993587
0.1,1000.0,10.0,0.8857543274667763
0.1,1000.0,100.0,0.870991411983384
0.0001,1000.0,10.0,0.8804047992924252
0.0001,100.0,10.0,0.8768293192551817
0.0001,1000.0,10.0,0.87993001122819
0.0001,1000.0,10.0,0.8863017657073523
0.001,1000.0,10.0,0.8909837634564347
