C,Epsilon,Omega,Kernel_alignment
0.01,10.0,100.0,0.775714399107211
0.01,1.0,1.0,0.7911358461946509
0.1,100.0,10.0,0.7829668792543208
0.0001,10.0,0.001,0.7834082609694399
0.0001,10.0,10.0,0.7935654305940899
0.0001,10.0,1000.0,0.7733023924479502
0.1,10.0,100.0,0.7839736630237213
0.0001,10.0,100.0,0.7824509822216107
0.01,1.0,0.0001,0.7878421466700801
0.1,100.0,100.0,0.7894596706660878
