Rold,Rnew,RMSE,CVrmse,MAE
-0.27650138937829327,0.7799563468173616,32.38986360729593,39.68308264200434,24.8468554977137
-0.35695886474623695,0.6575453913401544,46.74250135598661,52.78482460021659,29.78079587787535
-0.2783620619396825,0.7558563116382899,37.75736874422727,43.95709382341087,32.482565500888256
-0.312136224079099,0.8894305112917734,18.726886970781944,25.241495835857677,15.153790581829504
-0.2695414344981042,0.6027358015719945,50.123054315491444,58.55489432142477,39.05261342980852
-0.2421035601217616,0.6674301792022364,37.812177845875574,48.46175911718395,28.778864823453688
-0.22574948221964952,0.8210970608673152,25.890207846331762,34.52456269117968,23.56874815267145
-0.2761756894972607,0.7253809368349355,33.45409746395242,42.158220730107864,24.425655281100415
-0.2278890467667607,0.762862461243609,30.34855100764484,40.01396660596259,25.91255775427794
-0.3166123448088223,0.24621153921441552,70.4800353149167,79.14821083489018,50.60363349866394
