C,Epsilon,Omega,Kernel_alignment
0.01,10.0,1.0,0.9904606707380001
0.01,10.0,0.01,0.990558258495835
0.1,100.0,1.0,0.9896769985732212
0.0001,10.0,0.1,0.9904133151806117
0.0001,1.0,0.0001,0.9899050334239171
0.0001,1.0,0.0001,0.9911451705052832
0.0001,1.0,0.0001,0.9906901388195171
0.01,10.0,0.1,0.9910685306190491
0.1,10.0,0.1,0.9906532270063247
0.1,10.0,0.01,0.9902694123259682
