Rold,Rnew,RMSE,CVrmse,MAE
0.46019661010146284,0.39483401275563046,3.183207154338421,22.64842024093719,2.393929245636099
0.26718544993272997,0.4621867666372592,3.3630411238529465,22.983170305074765,2.2268465793597136
0.35081188888740633,0.4485544055416353,3.116120452851677,22.215555655099553,2.201660114461756
0.5419470500304562,0.6178127276832656,2.2168864073861427,16.621375962707898,1.8897046023133606
0.5797837801007895,0.7955204174704449,1.5356896024558442,11.328904152969969,1.2161282080490756
0.4682110503112086,0.5030323138936463,2.8116962959237983,19.962079283103602,1.7716291210544022
0.4536280631007974,0.8340004921520454,1.7113951715093272,12.58320975329683,1.4080104384298084
0.34192051519540656,0.7754880322765313,1.9839364873301655,14.453199437809117,1.8051025721582277
0.4654886422887442,0.6431779729818284,1.9973172213553045,14.821291342796858,1.8859502125614656
0.4193650396593219,0.5723204668017146,2.2570341270086653,16.188377121863144,1.8980690931096809
