C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.790183483236518
0.0001,100.0,10.0,0.7949007580906252
0.0001,10.0,100.0,0.7828418620457368
0.01,10.0,100.0,0.7803282701510893
0.0001,10.0,100.0,0.7858520590690341
0.0001,10.0,10.0,0.7975391397000388
0.0001,100.0,100.0,0.7963120892447079
0.0001,100.0,10.0,0.8024089894443297
0.0001,10.0,100.0,0.7862364783558501
0.01,1000.0,1.0,0.7899782715988195
