C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.0001,0.990709527640851
0.0001,10.0,1.0,0.9902350411501933
0.0001,10.0,0.0001,0.9907453632396754
0.0001,1.0,0.1,0.9911163698849274
0.0001,1.0,0.0001,0.9905317393322258
0.01,1.0,0.1,0.9924390869539851
0.01,1.0,0.0001,0.990924438396311
0.0001,10.0,0.001,0.9912684989063602
0.0001,1.0,1.0,0.9920815921603487
0.0001,10.0,10.0,0.9905369704792069
