Rold,Rnew,RMSE,CVrmse,MAE
0.1660442130993589,0.21388560922724387,0.09652010721974844,7.714665378739009,0.08219131469736207
0.5086105418606737,0.13775968008291573,0.09949861256916091,7.708589004002394,0.07838539228353678
0.16054567396114217,-0.03105585213390971,0.12189960008122731,9.551388840840536,0.10127855571479535
0.5044976248917623,0.6238569232281499,0.07952649756908894,6.220905256211123,0.06793937883654014
0.5027142606193739,0.5710140634399291,0.07432378551623295,5.848812552920161,0.05633350209022103
0.37128837401097214,0.43751456288898516,0.12287655259721741,9.418534260589627,0.0926888316881378
0.5106622158115978,0.6413797031174452,0.07626746329148937,5.8247227334789,0.06233244233574886
0.5386818706203385,0.5713562676550168,0.08798861093719537,6.874781594858511,0.06437959474956864
0.33089476189749245,0.4239591747896836,0.11647118277821171,8.919014666657354,0.08471326257980713
0.5075198893977015,0.5117325184131074,0.0852037732914706,6.589618970724716,0.062056491784175466
