C,Epsilon,Omega,Kernel_alignment
0.1,10.0,1.0,0.8898738416312622
0.1,100.0,100.0,0.8875764659897188
0.001,100.0,0.0001,0.8900492760027074
0.1,100.0,100.0,0.8793580048141727
0.0001,10.0,0.0001,0.8925136865565638
0.1,100.0,100.0,0.8773694702915821
0.1,10.0,10.0,0.8818906981499053
0.0001,1000.0,1.0,0.8849333477539281
0.1,100.0,100.0,0.8851481741703654
0.1,100.0,100.0,0.876420784109862
