C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,10.0,0.9248355485625318
0.0001,1000.0,10.0,0.9255989939920185
0.1,1000.0,1.0,0.9238638979143168
0.1,100.0,1.0,0.9218910429422864
0.1,1000.0,100.0,0.9241536104741946
0.0001,1000.0,0.0001,0.9261698855421617
0.0001,100.0,0.01,0.9249303141947384
0.1,1000.0,1.0,0.922758353724291
0.0001,10.0,0.0001,0.9226941413079724
0.0001,1000.0,100.0,0.925140915996728
