Rold,Rnew,RMSE,CVrmse,MAE
0.644640871832146,0.685467920766281,0.25057140232841607,21.0885288983426,0.20671198029366716
0.8575132382008976,0.9156487296364026,0.13600078462775583,11.24405520384349,0.11751257262926529
0.7956745412990041,0.8695391897878302,0.15497428623507165,11.332934010874155,0.1101560043954843
0.5913985277411522,0.6984821957441426,0.1829616341835811,17.30719513729949,0.16211876510501777
0.7977530652026149,0.8430820133603554,0.19094387626928463,16.267493631861935,0.1758694483821347
0.7642631275783913,0.638662820000412,0.2840530358625663,22.45491985590248,0.2011232544860711
0.7059453233665296,0.745533143199584,0.2329710299628288,15.476250993272618,0.20148245697898925
0.5519386763402654,0.5190507747995343,0.2895780191301516,21.1485780785311,0.23986446634413994
0.7588235281183217,0.7824605448172413,0.1840135797368719,14.00925975626925,0.13959210252765217
0.7699228676668465,0.8788646189946677,0.1516805512219653,12.328869987873702,0.09655124188703235
