C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10000.0,0.6679140590445745
0.1,100.0,10000.0,0.6547048977635762
0.1,100.0,10.0,0.7131451993876211
0.01,100.0,1000.0,0.6799367651040028
0.1,10.0,0.0001,0.7182954071456474
0.1,1.0,0.001,0.7027375890751986
0.1,100.0,10000.0,0.6525870963355613
0.1,10.0,1000.0,0.6931987569204034
0.1,100.0,1000.0,0.6654602692689633
0.1,100.0,10000.0,0.6375820423253592
