C,Epsilon,Omega,Kernel_alignment
0.001,0.1,0.1,0.8511696654790565
0.0001,0.1,10000.0,0.7817777798845895
0.001,0.1,10000.0,0.7774164656371797
0.0001,0.1,1000.0,0.80435202263873
0.01,0.1,10000.0,0.7865879291003091
0.01,0.1,10000.0,0.7759195235930945
0.0001,0.01,100.0,0.8466997795487391
0.0001,0.1,10.0,0.8427698472362978
0.0001,0.1,0.0001,0.854624865471305
0.01,0.1,0.01,0.849568612493215
