C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,1000.0,0.8065738636408182
0.0001,1.0,100.0,0.824513978461513
0.0001,1.0,100.0,0.7995926610434173
0.0001,1.0,1000.0,0.7885235190571293
0.0001,1.0,1000.0,0.782411502625736
0.01,10.0,1000.0,0.7875350349468636
0.001,1.0,100.0,0.8046132487722832
0.0001,10.0,1000.0,0.7632294750517155
0.0001,1.0,100.0,0.8028048669360385
0.0001,1.0,1000.0,0.770078899491982
