C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,100.0,0.6380803504249771
0.1,1000.0,0.0001,0.5246137820850599
0.0001,100.0,100.0,0.6120751546497498
0.0001,1000.0,100.0,0.615028913112713
0.0001,1000.0,100.0,0.6455955005414545
0.0001,1000.0,10.0,0.6040333223602969
0.1,100.0,0.0001,0.5800159357093885
0.0001,1000.0,0.0001,0.5867701181747169
0.1,1000.0,0.0001,0.528058361229433
0.1,1000.0,0.0001,0.59333645600908
