C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,10000.0,0.7174701325023461
0.0001,100.0,1000.0,0.7364279721222402
0.0001,1000.0,10000.0,0.6919599083382962
0.0001,100.0,100.0,0.7797013031529257
0.0001,100.0,100.0,0.7653100212124584
0.1,1000.0,10000.0,0.6900532729334976
0.0001,1000.0,10000.0,0.6902413126220525
0.1,1000.0,1000.0,0.7304183435654066
0.0001,100.0,1000.0,0.760563199773415
0.0001,100.0,10.0,0.7909684390538256
