C,Epsilon,Omega,Kernel_alignment
0.1,10.0,100.0,0.7676117749447914
0.1,10.0,0.01,0.7467141372359258
0.001,10.0,10000.0,0.6740022827455023
0.1,10.0,1000.0,0.7097269950331906
0.1,100.0,10.0,0.7503644375134056
0.0001,10.0,1000.0,0.700198734097543
0.1,10.0,100.0,0.7614173777220754
0.01,100.0,1000.0,0.6996737661545644
0.1,1.0,0.001,0.7581311715791048
0.0001,1.0,0.001,0.7642390604765451
