C,Epsilon,Omega,Kernel_alignment
0.01,0.1,0.0001,0.8049866657606554
0.001,0.1,0.1,0.791194622013866
0.01,1.0,100.0,0.8016331302333232
0.001,0.1,10.0,0.8240482133929075
0.0001,0.1,1.0,0.8159837625723559
0.01,0.1,0.0001,0.8033460978666037
0.0001,0.1,0.0001,0.8028800113679783
0.001,0.1,100.0,0.8053579929851669
0.01,0.1,1.0,0.7988758151477388
0.001,10.0,100.0,0.7951087393182011
