C,Epsilon,Omega,Kernel_alignment
0.1,10.0,1000.0,0.7245136843889022
0.1,100.0,10000.0,0.6848966058541882
0.01,100.0,0.001,0.7675679089803134
0.0001,100.0,0.001,0.7469464273098148
0.0001,10.0,10000.0,0.6737720834260063
0.1,100.0,100.0,0.752304869257078
0.1,100.0,100.0,0.7550634258469007
0.01,1.0,0.001,0.7676191782349869
0.0001,100.0,10000.0,0.6828005054852941
0.0001,1.0,0.0001,0.7556919270035278
