C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.001,0.6861972741627178
0.0001,1000.0,1000.0,0.703938113984133
0.1,1000.0,1000.0,0.6930608094789781
0.0001,1000.0,100.0,0.7526450540515023
0.0001,1000.0,10000.0,0.6424283469011595
0.0001,1000.0,0.0001,0.7418311412707161
0.0001,1000.0,1000.0,0.6565551611232475
0.0001,100.0,100.0,0.6685692666377732
0.0001,100.0,0.0001,0.7115472831304822
0.1,1000.0,1000.0,0.6828378510788072
