C,Epsilon,Omega,Kernel_alignment
0.01,0.1,0.01,0.8549832996323636
0.0001,1.0,1.0,0.8549574644959975
0.01,0.1,1000.0,0.8152752412917482
0.0001,0.1,10000.0,0.8032932510823525
0.01,1.0,0.01,0.8497394802809614
0.001,0.1,0.1,0.8638687387312569
0.0001,0.01,0.01,0.8613522329892115
0.01,0.1,10.0,0.8578789747186043
0.01,1.0,100.0,0.8545943877636868
0.01,0.1,1000.0,0.8308392793102138
