Green_BBCH25,Red_BBCH25,RedEdge_BBCH25,NIR_BBCH25,DVI_BBCH25,NDVI_BBCH25,RVI_BBCH25,mSR_BBCH25,TNDVI_BBCH25,RDVI_BBCH25,SAVI_BBCH25,OSAVI_BBCH25,MSAVI2_BBCH25,gDVI_BBCH25,gNDVI_BBCH25,gRDVI_BBCH25,mSR_G_BBCH25,GSAVI_BBCH25,MGSAVI_BBCH25,NGI_BBCH25,GWDRVI_BBCH25,CI_G_BBCH25,CI_RE_BBCH25,TCARI_BBCH25,MCARI1_BBCH25,MCARI2_BBCH25,MTCARI_BBCH25,TCARIOSAVI_BBCH25,REDVI_BBCH25,NDRE_BBCH25,RERDVI_BBCH25,NNIR_BBCH25,REGNDVI_BBCH25,REWDRVI_BBCH25,MSR_RE_BBCH25,MEVI_BBCH25,RESAVI_BBCH25,MRESAVI_BBCH25,MRETVI_BBCH25,Whole_set,Green_BBCH31,Red_BBCH31,RedEdge_BBCH31,NIR_BBCH31,DVI_BBCH31,NDVI_BBCH31,RVI_BBCH31,mSR_BBCH31,TNDVI_BBCH31,RDVI_BBCH31,SAVI_BBCH31,OSAVI_BBCH31,MSAVI2_BBCH31,gDVI_BBCH31,gNDVI_BBCH31,gRDVI_BBCH31,mSR_G_BBCH31,GSAVI_BBCH31,MGSAVI_BBCH31,NGI_BBCH31,GWDRVI_BBCH31,CI_G_BBCH31,CI_RE_BBCH31,TCARI_BBCH31,MCARI1_BBCH31,MCARI2_BBCH31,MTCARI_BBCH31,TCARIOSAVI_BBCH31,REDVI_BBCH31,NDRE_BBCH31,RERDVI_BBCH31,NNIR_BBCH31,REGNDVI_BBCH31,REWDRVI_BBCH31,MSR_RE_BBCH31,MEVI_BBCH31,RESAVI_BBCH31,MRESAVI_BBCH31,MRETVI_BBCH31,Whole_set,Green_BBCH45,Red_BBCH45,RedEdge_BBCH45,NIR_BBCH45,DVI_BBCH45,NDVI_BBCH45,RVI_BBCH45,mSR_BBCH45,TNDVI_BBCH45,RDVI_BBCH45,SAVI_BBCH45,OSAVI_BBCH45,MSAVI2_BBCH45,gDVI_BBCH45,gNDVI_BBCH45,gRDVI_BBCH45,mSR_G_BBCH45,GSAVI_BBCH45,MGSAVI_BBCH45,NGI_BBCH45,GWDRVI_BBCH45,CI_G_BBCH45,CI_RE_BBCH45,TCARI_BBCH45,MCARI1_BBCH45,MCARI2_BBCH45,MTCARI_BBCH45,TCARIOSAVI_BBCH45,REDVI_BBCH45,NDRE_BBCH45,RERDVI_BBCH45,NNIR_BBCH45,REGNDVI_BBCH45,REWDRVI_BBCH45,MSR_RE_BBCH45,MEVI_BBCH45,RESAVI_BBCH45,MRESAVI_BBCH45,MRETVI_BBCH45,Whole_set,Whole_set
0.982,0.942,0.446,0.06,0.0,0.0,0.0,0.0,0.654,0.0,0.004,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.005,0.079,0.029,0.017,0.266,0.675,0.074,0.015,0.094,0.0,0.0,0.094,0.0,0.028,0.083,0.0,0.0,0.467,0.0,1.0,0.958,0.469,0.051,0.0,0.0,0.0,0.0,0.647,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.007,0.11,0.034,0.012,0.247,0.674,0.061,0.011,0.065,0.0,0.0,0.074,0.005,0.026,0.081,0.0,0.0,0.456,0.0,0.979,0.95,0.477,0.057,0.0,0.0,0.0,0.0,0.652,0.0,0.012,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0,0.01,0.134,0.033,0.014,0.238,0.65,0.071,0.019,0.036,0.0,0.0,0.074,0.023,0.008,0.09,0.0,0.0,0.468,0.0
0.881,0.962,0.585,0.083,0.021,0.0,0.0,0.0,0.561,0.0,0.008,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.097,0.055,0.33,0.034,0.227,0.608,0.108,0.072,0.127,0.0,0.0,0.028,0.0,0.027,0.072,0.0,0.0,0.635,0.0,0.903,0.989,0.603,0.094,0.0,0.0,0.0,0.0,0.557,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.098,0.076,0.344,0.015,0.199,0.616,0.09,0.073,0.111,0.0,0.0,0.03,0.0,0.021,0.064,0.0,0.0,0.62,0.0,0.872,1.0,0.615,0.086,0.019,0.0,0.0,0.0,0.573,0.0,0.019,0.053,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.006,0.0,0.104,0.107,0.326,0.029,0.197,0.593,0.101,0.072,0.082,0.0,0.0,0.019,0.007,0.006,0.072,0.0,0.0,0.621,0.0
0.773,0.815,0.945,0.02,0.168,0.0,0.0,0.0,0.273,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0.214,0.844,0.315,0.164,0.545,0.18,0.055,0.048,0.0,0.0,0.008,0.0,0.0,0.008,0.0,0.0,0.673,0.0,0.806,0.834,0.981,0.024,0.154,0.0,0.001,0.0,0.266,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.211,0.887,0.281,0.148,0.549,0.156,0.053,0.057,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.635,0.0,0.769,0.856,1.0,0.006,0.197,0.0,0.0,0.0,0.281,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.197,0.825,0.283,0.157,0.542,0.169,0.049,0.051,0.0,0.0,0.009,0.015,0.0,0.002,0.0,0.0,0.637,0.0
0.51,0.66,0.829,0.025,0.118,0.0,0.016,0.0,0.289,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.003,0.971,0.072,0.178,0.258,0.239,0.005,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,0.0,0.539,0.693,0.841,0.044,0.093,0.0,0.009,0.0,0.302,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.033,1.0,0.039,0.166,0.267,0.211,0.005,0.082,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.498,0.718,0.867,0.024,0.138,0.0,0.009,0.0,0.312,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.065,0.929,0.058,0.17,0.267,0.225,0.006,0.043,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.549,0.0
0.738,0.932,0.832,0.041,0.019,0.0,0.0,0.0,0.628,0.0,0.003,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.001,0.838,0.0,0.18,0.41,0.204,0.016,0.138,0.0,0.0,0.016,0.0,0.0,0.02,0.0,0.0,0.75,0.0,0.771,0.97,0.843,0.044,0.0,0.0,0.0,0.0,0.619,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.002,0.853,0.002,0.14,0.432,0.177,0.01,0.135,0.0,0.0,0.03,0.0,0.0,0.006,0.0,0.0,0.728,0.0,0.728,1.0,0.865,0.041,0.013,0.0,0.0,0.0,0.64,0.0,0.021,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.021,0.791,0.005,0.154,0.418,0.192,0.019,0.11,0.0,0.0,0.017,0.0,0.0,0.012,0.0,0.0,0.709,0.0
0.308,0.669,0.65,0.0,0.003,0.0,0.0,0.0,0.425,0.022,0.001,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.992,0.0,0.011,0.297,0.218,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882,0.0,0.361,0.687,0.64,0.0,0.0,0.0,0.003,0.0,0.426,0.0,0.009,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,1.0,0.0,0.003,0.311,0.191,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866,0.0,0.298,0.732,0.679,0.0,0.008,0.0,0.015,0.0,0.432,0.011,0.008,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.936,0.0,0.017,0.309,0.207,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822,0.0
0.972,0.982,0.563,0.04,0.0,0.0,0.0,0.0,0.672,0.0,0.006,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.025,0.077,0.128,0.013,0.301,0.641,0.13,0.008,0.114,0.0,0.0,0.146,0.0,0.027,0.064,0.0,0.0,0.496,0.0,0.998,1.0,0.589,0.029,0.0,0.0,0.0,0.0,0.663,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.03,0.103,0.139,0.012,0.28,0.644,0.11,0.006,0.08,0.0,0.0,0.132,0.015,0.023,0.058,0.0,0.0,0.472,0.0,0.977,0.99,0.598,0.038,0.0,0.0,0.0,0.0,0.671,0.0,0.007,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.035,0.147,0.127,0.013,0.27,0.621,0.119,0.016,0.043,0.0,0.0,0.135,0.018,0.008,0.066,0.0,0.0,0.486,0.0
0.986,0.738,0.632,0.099,0.001,0.0,0.064,0.0,0.093,0.0,0.0,0.001,0.0,0.0,0.015,0.001,0.0,0.021,0.0,0.048,0.0,0.026,0.509,0.151,0.295,0.231,0.748,0.071,0.013,0.0,0.0,0.0,0.132,0.0,0.038,0.118,0.0,0.0,0.5,0.0,1.0,0.723,0.649,0.1,0.0,0.0,0.065,0.0,0.082,0.0,0.0,0.001,0.0,0.0,0.003,0.002,0.0,0.029,0.0,0.048,0.0,0.05,0.544,0.172,0.271,0.244,0.718,0.058,0.011,0.0,0.0,0.0,0.12,0.006,0.031,0.124,0.0,0.0,0.482,0.0,0.991,0.713,0.659,0.109,0.001,0.0,0.072,0.0,0.08,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.026,0.0,0.034,0.0,0.051,0.566,0.171,0.28,0.222,0.708,0.069,0.015,0.0,0.0,0.0,0.12,0.008,0.016,0.117,0.0,0.0,0.502,0.0
0.99,0.817,0.768,0.121,0.021,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.419,0.323,0.479,0.138,0.748,0.042,0.014,0.0,0.0,0.0,0.06,0.0,0.032,0.09,0.0,0.0,0.567,0.0,1.0,0.812,0.797,0.12,0.017,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.455,0.368,0.452,0.138,0.728,0.033,0.01,0.0,0.0,0.0,0.053,0.0,0.027,0.087,0.0,0.0,0.54,0.0,0.983,0.811,0.803,0.124,0.031,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.458,0.355,0.434,0.132,0.709,0.042,0.015,0.005,0.0,0.0,0.044,0.008,0.012,0.083,0.0,0.0,0.56,0.0
0.941,0.976,0.642,0.036,0.0,0.0,0.0,0.0,0.648,0.0,0.005,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.067,0.031,0.292,0.018,0.283,0.614,0.131,0.01,0.155,0.0,0.0,0.123,0.0,0.016,0.05,0.0,0.0,0.586,0.0,0.966,0.996,0.666,0.023,0.0,0.0,0.0,0.0,0.642,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.069,0.065,0.302,0.012,0.262,0.62,0.112,0.005,0.128,0.0,0.0,0.116,0.0,0.013,0.042,0.0,0.0,0.563,0.0,0.939,1.0,0.678,0.035,0.0,0.0,0.0,0.0,0.648,0.0,0.009,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.078,0.119,0.29,0.021,0.247,0.595,0.118,0.018,0.067,0.0,0.0,0.111,0.01,0.003,0.052,0.0,0.0,0.573,0.0
