Rold,Rnew,RMSE,CVrmse,MAE
0.14629332758176916,0.3615358493236086,0.12581126346830557,9.519437319081097,0.09541334687359265
0.5228634266673513,0.46072375229798357,0.0869737197463474,6.74999765202541,0.0721335725780205
0.2639878992589233,0.459257100749886,0.10689100164868828,8.166631775279402,0.07781019859976224
0.46292960234498326,0.668146739358157,0.062215201092010126,4.896425073645657,0.056250177984037614
0.48943998730063887,0.5623079324942035,0.07466729735254521,5.872956236558467,0.05653209015687849
0.46908808481935604,0.6790065489790413,0.0642474125511572,5.005154352023153,0.05514570493875687
0.5278967326444551,0.5474283840175225,0.06482463671992153,5.0120527086051245,0.052771357652930256
0.43215764731900674,0.5669425850909732,0.10269910697560732,7.837382961030798,0.0722844969025013
0.2282834523115369,0.4672895995681603,0.08791148566521341,6.889614864044939,0.07772323418953894
0.4153440634445551,0.49614930642573674,0.08018929867967266,6.314739535755303,0.06829837677684883
